Date,Open,High,Low,Close,Adj Close,Volume
2006-09-11,21.549999,21.700001,20.950001,20.990000,14.065484,59808
2006-09-12,21.379999,21.629999,21.000000,21.500000,14.407239,188396
2006-09-13,21.650000,22.500000,21.379999,22.350000,14.976828,562220
2006-09-14,22.450001,22.950001,22.370001,22.700001,15.211363,404039
2006-09-15,22.459999,24.049999,22.360001,23.799999,15.948478,487214
2006-09-18,24.500000,25.719999,24.200001,25.000000,16.752600,698412
2006-09-19,25.200001,25.680000,24.049999,24.549999,16.451056,642365
2006-09-20,24.610001,24.990000,24.299999,24.969999,16.732500,602049
2006-09-21,25.000000,25.000000,24.420000,24.629999,16.504665,591124
2006-09-22,24.600000,24.740000,24.350000,24.740000,16.578377,682914
2006-09-25,24.700001,26.000000,24.700001,24.750000,16.585079,341101
2006-09-26,25.000000,25.000000,24.540001,24.580000,16.471157,232830
2006-09-27,24.690001,24.690001,24.299999,24.299999,16.283529,421658
2006-09-28,24.209999,24.469999,23.500000,24.420000,16.363939,184699
2006-09-29,24.170000,24.500000,24.139999,24.139999,16.176311,692348
2006-10-02,24.590000,24.590000,23.770000,24.000000,16.082497,1664584
2006-10-03,24.000000,24.240000,23.830000,24.049999,16.116005,175114
2006-10-04,24.020000,25.100000,24.020000,25.000000,16.752600,514401
2006-10-05,25.250000,25.500000,25.000000,25.500000,17.087654,143167
2006-10-06,25.500000,25.570000,25.280001,25.430000,17.040749,107282
2006-10-09,25.320000,25.490000,25.010000,25.010000,16.759302,94889
2006-10-10,25.049999,25.500000,25.000000,25.320000,16.967037,157411
2006-10-11,25.490000,25.900000,25.080000,25.559999,17.127857,118206
2006-10-12,25.900000,25.950001,25.410000,25.629999,17.174768,91148
2006-10-13,25.709999,25.709999,25.410000,25.600000,17.154667,319168
2006-10-16,25.870001,26.809999,25.700001,25.780001,17.275282,333598
2006-10-17,26.000000,26.000000,25.110001,25.500000,17.087654,422836
2006-10-18,25.600000,25.850000,25.049999,25.450001,17.054150,168788
2006-10-19,25.510000,25.980000,25.510000,25.860001,17.328890,702140
2006-10-20,26.000000,26.290001,25.750000,26.270000,17.603634,436738
2006-10-23,26.809999,27.500000,26.360001,27.000000,18.092810,425131
2006-10-24,27.100000,27.100000,26.809999,26.990000,18.086113,443602
2006-10-25,27.370001,28.480000,27.020000,27.940001,18.722708,1938438
2006-10-26,28.410000,28.549999,27.559999,27.750000,18.595390,348965
2006-10-27,27.850000,28.090000,27.600000,27.760000,18.602091,166542
2006-10-30,27.639999,27.639999,26.700001,26.940001,18.052607,285157
2006-10-31,26.990000,27.580000,26.900000,26.940001,18.052607,134779
2006-11-01,26.910000,27.299999,26.910000,27.200001,18.226831,157138
2006-11-02,27.000000,27.280001,26.510000,26.990000,18.086113,461305
2006-11-03,26.549999,27.150000,26.549999,26.990000,18.086113,269159
2006-11-06,26.799999,27.000000,26.700001,26.889999,18.019098,137253
2006-11-07,26.799999,27.000000,26.770000,26.950001,18.059303,123282
2006-11-08,26.969999,27.200001,26.799999,27.000000,18.092810,342080
2006-11-09,27.230000,27.230000,26.850000,27.000000,18.092810,290848
2006-11-10,27.100000,27.100000,26.580000,27.000000,18.092810,272976
2006-11-13,27.100000,27.200001,26.110001,26.490000,17.751053,487380
2006-11-14,26.510000,26.799999,25.000000,26.000000,17.422707,482526
2006-11-15,26.600000,27.040001,26.150000,26.260000,17.596933,205145
2006-11-16,26.790001,27.190001,26.400000,27.080000,18.146420,573878
2006-11-17,27.200001,27.480000,26.900000,27.299999,18.293839,295953
2006-11-20,27.480000,27.690001,27.010000,27.410000,18.367552,326405
2006-11-21,27.969999,28.900000,27.959999,28.600000,19.164978,186703
2006-11-22,29.000000,29.870001,28.629999,28.850000,19.332502,400723
2006-11-23,29.000000,29.100000,27.730000,28.240000,18.923738,104360
2006-11-24,28.240000,29.000000,28.240000,28.650000,19.198481,174578
2006-11-27,29.500000,29.750000,28.799999,28.799999,19.298998,749056
2006-11-28,28.900000,29.309999,27.790001,28.100000,18.829924,638960
2006-11-29,28.500000,28.520000,28.040001,28.139999,18.856730,320509
2006-11-30,28.299999,28.500000,27.719999,27.840000,18.655695,108432
2006-12-01,28.250000,28.250000,26.850000,27.500000,18.427860,195237
2006-12-04,27.600000,27.610001,27.250000,27.500000,18.427860,108466
2006-12-05,27.700001,27.950001,27.400000,27.500000,18.427860,126356
2006-12-06,27.600000,27.600000,27.500000,27.549999,18.461369,61991
2006-12-07,27.900000,27.900000,27.580000,27.740000,18.588688,140404
2006-12-08,27.900000,27.969999,27.500000,27.660000,18.535080,47171
2006-12-11,27.510000,28.510000,27.510000,28.230000,18.917038,210984
2006-12-12,28.590000,29.389999,28.389999,29.190001,19.560339,170703
2006-12-13,29.350000,29.400000,28.520000,29.180000,19.553637,110180
2006-12-14,29.010000,30.190001,29.010000,29.910000,20.042809,275646
2006-12-15,30.000000,30.830000,29.600000,30.000000,20.103119,1196820
2006-12-18,30.299999,30.500000,29.570000,29.750000,19.935596,98732
2006-12-19,29.500000,30.100000,28.549999,29.520000,19.781475,160941
2006-12-20,29.530001,30.000000,29.450001,30.000000,20.103119,163597
2006-12-21,29.799999,29.799999,29.490000,29.500000,19.768070,121840
2006-12-22,29.500000,30.000000,29.450001,29.650000,19.868584,135624
2006-12-27,30.139999,30.190001,29.650000,29.660000,19.875286,76308
2006-12-28,30.000000,30.000000,29.049999,29.410000,19.707764,76898
2006-12-29,29.969999,29.969999,29.120001,29.120001,19.513432,47474
2007-01-01,null,null,null,null,null,null
2007-01-02,29.500000,29.520000,28.840000,28.900000,19.366007,152561
2007-01-03,29.000000,29.290001,28.799999,28.879999,19.352604,151302
2007-01-04,29.299999,29.299999,28.080000,28.290001,18.957245,306249
2007-01-05,28.500000,28.940001,27.040001,27.500000,18.427860,316260
2007-01-08,27.400000,29.000000,27.200001,28.000000,18.762917,631388
2007-01-09,28.990000,28.990000,28.100000,28.809999,19.305700,247283
2007-01-10,28.860001,30.469999,28.809999,30.000000,20.103119,1759374
2007-01-11,30.480000,31.750000,30.049999,31.000000,20.773228,471164
2007-01-12,31.250000,31.650000,30.120001,30.500000,20.438171,218580
2007-01-15,30.980000,31.180000,30.610001,30.840000,20.666006,112787
2007-01-16,30.980000,30.980000,30.320000,30.450001,20.404673,171749
2007-01-17,30.879999,30.879999,30.100000,30.559999,20.478378,190645
2007-01-18,30.740000,30.799999,30.000000,30.000000,20.103119,461804
2007-01-19,30.240000,31.100000,30.070000,30.700001,20.572197,352933
2007-01-22,31.490000,31.490000,30.799999,31.000000,20.773228,562548
2007-01-23,31.750000,32.740002,31.500000,32.680000,21.899002,1080285
2007-01-24,34.000000,34.000000,32.509998,32.549999,22.013973,407870
2007-01-25,32.849998,33.860001,31.500000,32.209999,21.784027,464746
2007-01-26,32.290001,32.950001,31.559999,32.650002,22.081604,278927
2007-01-29,33.000000,33.490002,32.700001,33.000000,22.318316,557630
2007-01-30,33.099998,33.220001,32.900002,33.099998,22.385944,319052
2007-01-31,33.200001,33.389999,33.000000,33.259998,22.494154,101918
2007-02-01,33.270000,34.189999,33.270000,33.869999,22.906704,571220
2007-02-02,34.200001,34.910000,34.009998,34.169998,23.109598,565248
2007-02-05,34.790001,34.790001,34.060001,34.299999,23.197519,531327
2007-02-06,34.389999,34.900002,34.389999,34.599998,23.400412,300091
2007-02-07,34.700001,35.099998,34.349998,34.930000,23.623604,1011130
2007-02-08,35.049999,35.230000,34.900002,34.980000,23.657415,242612
2007-02-09,34.980000,35.660000,34.980000,35.400002,23.941469,252789
2007-02-12,35.400002,35.990002,35.400002,35.689999,24.137598,313093
2007-02-13,35.950001,35.950001,35.040001,35.259998,23.846779,158685
2007-02-14,35.790001,35.820000,35.209999,35.689999,24.137598,159415
2007-02-15,36.099998,36.150002,35.220001,35.500000,24.009096,149133
2007-02-16,35.500000,35.700001,33.049999,35.500000,24.009096,331898
2007-02-19,35.799999,36.189999,35.549999,35.700001,24.144360,377442
2007-02-20,36.000000,36.000000,35.099998,35.180000,23.792675,239448
2007-02-21,35.180000,35.770000,34.900002,35.029999,23.691231,671722
2007-02-22,35.049999,35.299999,34.590000,34.750000,23.501862,195410
2007-02-23,34.750000,35.090000,34.560001,34.779999,23.522152,132069
2007-02-26,35.500000,36.349998,35.099998,35.730000,24.164654,193580
2007-02-27,35.880001,35.880001,33.400002,34.599998,23.400412,512339
2007-02-28,32.500000,34.599998,32.500000,34.349998,23.231337,594169
2007-03-01,34.590000,35.200001,32.500000,33.700001,22.791739,726974
2007-03-02,33.700001,34.459999,33.250000,33.430000,22.609131,195293
2007-03-05,32.500000,32.750000,31.150000,32.200001,21.777266,934544
2007-03-06,32.099998,33.419998,32.099998,33.099998,22.385944,348144
2007-03-07,34.000000,34.200001,33.169998,33.500000,22.656467,160443
2007-03-08,34.000000,34.500000,33.610001,34.500000,23.332788,211253
2007-03-09,34.889999,34.889999,33.330002,34.070000,23.041969,209699
2007-03-12,34.099998,34.500000,33.540001,33.680000,22.778210,133431
2007-03-13,33.900002,33.900002,32.889999,32.889999,22.243919,94319
2007-03-14,30.650000,32.400002,30.650000,32.000000,21.642002,230581
2007-03-15,32.250000,33.419998,32.250000,32.849998,22.216871,177686
2007-03-16,32.599998,33.950001,32.500000,33.410000,22.595602,177890
2007-03-19,33.930000,34.299999,33.500000,34.099998,23.062260,96443
2007-03-20,33.779999,34.400002,33.500000,33.770000,22.839077,134706
2007-03-21,33.779999,34.470001,33.529999,34.389999,23.258387,115334
2007-03-22,34.599998,35.189999,34.410000,35.099998,23.738573,160790
2007-03-23,35.160000,35.750000,34.939999,35.610001,24.083488,271749
2007-03-26,35.700001,36.200001,35.299999,35.759998,24.184937,480653
2007-03-27,35.790001,36.700001,35.790001,36.340000,24.577202,148674
2007-03-28,36.299999,36.639999,35.590000,36.240002,24.509569,134353
2007-03-29,36.000000,37.220001,35.599998,37.139999,25.118254,171465
2007-03-30,37.200001,37.250000,36.509998,37.250000,25.192640,283738
2007-04-02,37.000000,37.180000,36.520000,36.970001,25.003273,152181
2007-04-03,37.290001,37.799999,37.119999,37.689999,25.490225,243464
2007-04-04,37.419998,37.500000,36.750000,36.750000,24.854490,697260
2007-04-05,36.650002,37.099998,36.610001,36.880001,24.942411,91089
2007-04-10,37.450001,37.450001,36.900002,37.310001,25.233225,280972
2007-04-11,37.389999,38.400002,37.160000,38.150002,25.801323,854340
2007-04-12,38.000000,39.700001,37.200001,39.400002,26.646721,595098
2007-04-13,39.720001,41.889999,38.810001,39.400002,26.646721,557616
2007-04-16,39.500000,40.290001,39.169998,40.020000,27.066034,130971
2007-04-17,39.779999,40.220001,39.529999,39.660000,26.822557,475728
2007-04-18,39.650002,39.980000,38.119999,38.959999,26.349136,229825
2007-04-19,38.759998,38.759998,37.299999,38.000000,25.699873,957576
2007-04-20,38.599998,39.119999,38.119999,38.400002,25.970407,196261
2007-04-23,38.910000,38.990002,38.119999,38.369999,25.950111,97121
2007-04-24,38.060001,38.509998,35.500000,37.340000,25.253511,402159
2007-04-25,37.000000,38.450001,37.000000,38.349998,25.936590,368963
2007-04-26,39.150002,39.250000,38.599998,39.250000,26.545269,651392
2007-04-27,39.400002,39.689999,38.860001,39.000000,26.376194,426516
2007-04-30,39.189999,39.439999,39.000000,39.000000,26.376194,70068
2007-05-02,39.000000,39.480000,39.000000,39.150002,26.477638,40560
2007-05-03,39.000000,39.160000,37.500000,38.970001,26.355904,205079
2007-05-04,39.200001,39.200001,38.549999,39.180000,26.497925,486676
2007-05-07,39.200001,39.980000,39.180000,39.599998,26.781981,168954
2007-05-08,40.000000,40.380001,38.220001,38.660000,26.146244,224154
2007-05-09,39.230000,40.080002,38.500000,39.950001,27.018686,239562
2007-05-10,39.950001,39.950001,38.509998,38.529999,26.058315,267995
2007-05-11,38.500000,38.700001,38.099998,38.689999,26.166538,878388
2007-05-14,38.180000,39.500000,38.180000,39.060001,26.416771,273432
2007-05-15,39.060001,39.599998,38.450001,39.599998,26.781981,104116
2007-05-16,40.000000,40.000000,39.349998,39.730000,26.869898,188544
2007-05-17,39.900002,40.480000,39.570000,40.310001,27.262156,104521
2007-05-18,40.400002,40.490002,39.360001,39.900002,26.984869,140236
2007-05-21,39.970001,40.450001,39.509998,40.070000,27.099846,63951
2007-05-22,40.299999,41.790001,40.000000,41.750000,28.236053,408858
2007-05-23,41.750000,42.400002,40.660000,42.360001,28.648598,230184
2007-05-24,42.500000,44.450001,42.340000,44.169998,29.872728,408927
2007-05-25,44.160000,44.849998,43.000000,43.220001,29.230225,278711
2007-05-28,44.000000,45.950001,43.250000,45.299999,30.636967,299057
2007-05-29,45.450001,46.380001,45.450001,46.110001,31.184774,249812
2007-05-30,45.500000,46.200001,44.500000,45.610001,30.846617,404134
2007-05-31,46.150002,47.480000,45.270000,46.980000,31.773165,516146
2007-06-01,46.590000,48.450001,46.240002,46.299999,31.313274,205545
2007-06-04,46.610001,46.840000,45.209999,46.000000,31.110378,156797
2007-06-05,46.320000,47.880001,45.750000,47.700001,32.260109,149448
2007-06-06,46.320000,47.900002,46.200001,46.340000,31.340328,189532
2007-06-07,45.220001,46.590000,44.619999,45.150002,30.535511,209263
2007-06-08,44.439999,47.009998,43.000000,46.529999,31.468819,243619
2007-06-11,47.580002,47.580002,45.400002,45.549999,30.806040,129806
2007-06-12,47.580002,47.580002,45.500000,46.389999,31.374138,166558
2007-06-13,45.849998,47.549999,45.849998,47.540001,32.151901,120392
2007-06-14,45.849998,48.869999,45.849998,48.150002,32.564449,143651
2007-06-15,48.799999,49.750000,48.349998,49.189999,33.267815,178275
2007-06-18,49.389999,50.000000,47.799999,48.180000,32.584736,97565
2007-06-19,48.180000,48.750000,47.700001,47.779999,32.314217,176761
2007-06-20,48.200001,48.400002,47.610001,47.610001,32.199242,256938
2007-06-21,47.480000,47.790001,46.439999,47.770000,32.307453,378732
2007-06-22,48.799999,48.799999,46.970001,47.750000,32.293926,358470
2007-06-25,47.200001,47.799999,46.709999,46.930000,31.739351,286704
2007-06-26,46.720001,47.099998,45.700001,45.790001,30.968353,161401
2007-06-27,45.200001,46.799999,45.200001,46.650002,31.549982,144560
2007-06-28,46.900002,49.099998,46.349998,49.099998,33.206940,233609
2007-06-29,49.590000,50.150002,48.639999,50.150002,33.917076,152553
2007-07-02,50.150002,53.599998,49.619999,52.400002,35.438774,386878
2007-07-03,53.549999,54.799999,52.299999,53.849998,36.419434,599173
2007-07-04,54.900002,54.950001,53.099998,53.650002,36.284176,701258
2007-07-05,53.500000,54.150002,52.450001,52.650002,35.607849,458598
2007-07-06,52.500000,54.450001,52.400002,54.000000,36.520889,166207
2007-07-09,54.750000,54.799999,53.250000,53.750000,36.351799,158806
2007-07-10,53.349998,53.950001,50.599998,52.500000,35.506413,242206
2007-07-11,51.500000,53.200001,51.500000,51.900002,35.100632,219409
2007-07-12,51.900002,53.950001,51.900002,53.599998,36.250351,128537
2007-07-13,51.799999,55.299999,51.799999,54.299999,36.723778,278891
2007-07-16,54.500000,54.500000,52.950001,53.500000,36.182720,358695
2007-07-17,53.000000,53.599998,52.299999,53.150002,36.175922,248654
2007-07-18,54.000000,54.000000,52.000000,52.200001,35.529320,266595
2007-07-19,52.849998,53.750000,52.450001,53.650002,36.516235,266848
2007-07-20,53.000000,53.599998,52.099998,53.000000,36.073826,125500
2007-07-23,53.200001,53.200001,51.400002,52.000000,35.393181,111915
2007-07-24,52.299999,52.400002,50.500000,51.900002,35.325123,234567
2007-07-25,51.049999,51.750000,50.599998,51.049999,34.746582,211350
2007-07-26,51.049999,51.400002,48.009998,49.000000,33.351265,205050
2007-07-27,49.500000,52.500000,48.020000,51.900002,35.325123,317209
2007-07-30,51.400002,52.150002,50.349998,51.299999,34.916737,433030
2007-07-31,50.799999,52.150002,50.799999,51.250000,34.882713,155890
2007-08-01,51.250000,51.250000,50.099998,50.849998,34.610458,243120
2007-08-02,51.549999,51.549999,49.799999,49.980000,34.018295,96325
2007-08-03,50.349998,50.799999,47.070000,48.360001,32.915653,297266
2007-08-06,47.200001,49.950001,46.570000,47.400002,32.262249,281399
2007-08-07,48.250000,49.200001,47.000000,47.310001,32.200993,124031
2007-08-08,47.840000,52.500000,47.790001,50.750000,34.542381,261493
2007-08-09,51.500000,51.500000,48.650002,49.799999,33.895779,426820
2007-08-10,47.250000,50.650002,46.750000,46.750000,31.819839,370773
2007-08-13,47.250000,48.900002,47.029999,48.680000,33.133469,279429
2007-08-14,48.900002,50.900002,47.910000,49.320000,33.569080,115239
2007-08-15,49.060001,50.299999,48.029999,49.970001,34.011490,109036
2007-08-16,48.750000,48.849998,45.490002,45.689999,31.098354,562760
2007-08-17,45.000000,47.520000,43.500000,46.250000,31.479517,643372
2007-08-20,48.000000,48.000000,45.049999,45.410000,30.907782,215420
2007-08-21,45.869999,46.330002,43.619999,44.810001,30.499395,197940
2007-08-22,44.810001,46.480000,44.810001,46.000000,31.309347,240003
2007-08-23,46.549999,46.849998,44.250000,44.660000,30.397299,171698
2007-08-24,44.500000,45.000000,44.000000,44.509998,30.295202,147788
2007-08-27,44.369999,45.799999,44.090000,44.160000,30.056984,121095
2007-08-28,44.049999,45.090000,43.070000,43.310001,29.478437,190969
2007-08-29,43.000000,45.610001,40.599998,45.150002,30.730818,233822
2007-08-30,46.000000,46.700001,45.000000,46.049999,31.343386,288155
2007-08-31,46.480000,48.000000,46.299999,47.959999,32.643406,312276
2007-09-03,48.000000,49.490002,47.259998,49.189999,33.480595,155686
2007-09-04,49.250000,50.049999,48.660000,49.299999,33.555462,455318
2007-09-05,48.740002,49.720001,47.310001,49.020000,33.364880,181498
2007-09-06,48.150002,49.000000,47.500000,48.750000,33.181114,161239
2007-09-07,48.419998,49.680000,46.439999,46.639999,31.744957,185140
2007-09-10,46.299999,47.500000,45.500000,46.349998,31.547577,238418
2007-09-11,46.020000,50.000000,46.020000,48.840000,33.242371,307926
2007-09-12,49.000000,49.040001,47.900002,48.000000,32.670631,139730
2007-09-13,48.150002,49.320000,47.610001,49.320000,33.569080,134241
2007-09-14,48.619999,49.369999,46.900002,47.529999,32.350735,118549
2007-09-17,47.500000,47.990002,44.290001,44.650002,30.390497,277319
2007-09-18,44.650002,46.990002,44.040001,46.720001,31.799414,473156
2007-09-19,47.200001,50.000000,47.029999,48.900002,33.283215,173263
2007-09-20,47.849998,49.349998,47.650002,47.900002,32.602570,238320
2007-09-21,47.500000,48.029999,47.000000,47.139999,32.085278,136293
2007-09-24,47.099998,48.730000,47.099998,47.779999,32.520889,129815
2007-09-25,47.939999,48.919998,47.520000,48.680000,33.133469,307152
2007-09-26,48.700001,52.049999,48.700001,51.650002,35.154964,470313
2007-09-27,51.299999,53.900002,51.299999,52.000000,35.393181,325956
2007-09-28,51.950001,52.000000,50.500000,51.750000,35.223022,189582
2007-10-01,50.950001,53.000000,50.950001,52.500000,35.733505,162792
2007-10-02,53.400002,56.650002,51.950001,52.750000,35.903664,614565
2007-10-03,54.000000,54.450001,52.849998,53.500000,36.414143,245287
2007-10-04,54.099998,55.950001,52.900002,55.950001,38.081707,465697
2007-10-05,55.950001,56.750000,54.200001,56.099998,38.183796,176444
2007-10-08,56.900002,57.099998,55.349998,55.849998,38.013645,128516
2007-10-09,55.700001,55.849998,53.849998,54.599998,37.162842,458452
2007-10-10,55.049999,55.799999,54.450001,55.650002,37.877514,203371
2007-10-11,55.799999,57.849998,55.599998,56.750000,38.626209,591278
2007-10-12,56.400002,57.150002,55.549999,55.799999,37.979607,175507
2007-10-15,55.900002,57.200001,55.849998,56.000000,38.115734,300615
2007-10-16,56.000000,56.299999,54.500000,56.049999,38.149776,204216
2007-10-17,56.000000,57.750000,55.450001,57.200001,38.932499,157305
2007-10-18,57.599998,58.400002,55.799999,56.599998,38.524120,292565
2007-10-19,56.299999,57.799999,55.900002,56.799999,38.660252,134410
2007-10-22,55.549999,59.349998,55.150002,56.549999,38.490097,262271
2007-10-23,58.200001,58.200001,56.799999,57.049999,38.830410,169521
2007-10-24,57.049999,57.049999,55.500000,55.700001,37.911545,118304
2007-10-25,56.599998,58.450001,56.400002,57.900002,39.408955,172164
2007-10-26,58.500000,58.500000,56.799999,57.900002,39.408955,168172
2007-10-29,58.150002,58.799999,56.799999,57.250000,38.966537,170415
2007-10-30,57.250000,58.799999,56.799999,57.150002,38.898476,183808
2007-10-31,57.200001,58.000000,56.900002,58.000000,39.477013,165576
2007-11-01,58.349998,65.000000,58.349998,61.400002,41.791183,486289
2007-11-02,59.400002,60.450001,58.099998,59.150002,40.259747,303499
2007-11-05,59.000000,60.549999,57.549999,58.750000,39.987492,279679
2007-11-06,58.950001,59.849998,57.599998,57.900002,39.408955,202816
2007-11-07,58.000000,58.849998,56.549999,58.200001,39.613140,221727
2007-11-08,58.000000,58.000000,54.099998,55.500000,37.775417,366667
2007-11-09,55.700001,57.400002,54.150002,54.299999,36.958649,395488
2007-11-12,53.500000,55.400002,50.750000,51.500000,35.052860,316106
2007-11-13,50.900002,52.150002,46.150002,49.369999,33.603104,851935
2007-11-14,50.950001,50.950001,47.830002,49.480000,33.677979,549430
2007-11-15,49.200001,50.000000,47.900002,48.389999,32.936089,316424
2007-11-16,48.000000,50.099998,47.900002,49.669998,33.807293,321267
2007-11-19,50.500000,51.700001,48.009998,48.220001,32.820381,273888
2007-11-20,47.950001,49.770000,46.509998,47.169998,32.105705,346868
2007-11-21,46.799999,47.490002,45.259998,45.340000,30.860132,457490
2007-11-22,46.000000,47.750000,44.250000,47.259998,32.166954,500215
2007-11-23,47.950001,49.310001,47.509998,48.689999,33.140266,811378
2007-11-26,50.500000,50.900002,48.139999,48.330002,32.895248,236865
2007-11-27,47.709999,49.439999,47.669998,47.930000,32.622993,156758
2007-11-28,48.840000,49.200001,47.009998,48.570000,33.058601,224761
2007-11-29,48.950001,49.000000,47.810001,48.500000,33.010952,242031
2007-11-30,49.799999,49.799999,48.490002,49.160000,33.460175,246024
2007-12-03,49.360001,49.730000,48.360001,48.639999,33.106239,182527
2007-12-04,48.919998,49.250000,47.110001,48.200001,32.806759,237559
2007-12-05,49.099998,49.439999,47.610001,48.500000,33.010952,304712
2007-12-06,48.759998,49.790001,48.080002,48.599998,33.079010,172801
2007-12-07,48.570000,48.650002,47.200001,47.799999,32.534508,228782
2007-12-10,47.500000,48.660000,47.500000,48.459999,32.983727,305898
2007-12-11,48.540001,48.790001,47.110001,47.490002,32.323509,157156
2007-12-12,46.950001,49.700001,46.500000,49.639999,33.786880,281608
2007-12-13,49.160000,49.700001,47.680000,47.720001,32.480045,239039
2007-12-14,48.029999,49.299999,48.000000,48.779999,33.201534,234394
2007-12-17,48.669998,49.189999,47.459999,47.680000,32.452827,303694
2007-12-18,48.459999,49.480000,47.110001,48.240002,32.833992,350566
2007-12-19,48.150002,48.810001,44.299999,45.000000,30.628725,418819
2007-12-20,45.000000,45.610001,44.509998,44.849998,30.526627,278252
2007-12-21,44.840000,44.849998,43.049999,43.389999,29.532894,829118
2007-12-24,null,null,null,null,null,null
2007-12-27,43.000000,44.400002,40.709999,43.770000,29.791540,1063867
2007-12-28,43.250000,44.849998,41.779999,43.779999,29.798340,325018
2008-01-02,43.980000,44.840000,42.049999,43.549999,29.641790,193182
2008-01-03,43.599998,43.750000,41.130001,42.119999,28.668478,295692
2008-01-04,41.820000,44.400002,41.500000,41.779999,28.437056,285908
2008-01-07,41.599998,43.709999,40.099998,43.430000,29.560114,375036
2008-01-08,43.279999,43.990002,41.009998,42.369999,28.838642,635035
2008-01-09,41.279999,42.669998,40.520000,42.169998,28.702513,303465
2008-01-10,42.169998,42.450001,40.500000,40.619999,27.647524,411203
2008-01-11,42.169998,42.169998,38.000000,40.820000,27.783649,1291591
