Date,Open,High,Low,Close,Adj Close,Volume
2000-04-12,10.936100,11.003900,10.732700,10.858600,3.666065,7006392
2000-04-13,10.839200,11.168600,10.819900,11.120100,3.754353,10454728
2000-04-14,11.091100,11.236400,10.819900,10.945800,3.695506,9924446
2000-04-17,10.558300,10.829500,10.393700,10.781100,3.639901,24707523
2000-04-18,10.848900,10.907000,10.529300,10.693900,3.610459,8294039
2000-04-19,10.752100,10.771400,10.568000,10.568000,3.567954,14033314
2000-04-20,10.626100,10.936100,10.558300,10.878000,3.672614,20425992
2000-04-21,10.684200,10.684200,10.684200,10.684200,3.607184,0
2000-04-24,10.684200,10.684200,10.684200,10.684200,3.607184,0
2000-04-25,10.781100,11.042700,10.703600,11.013600,3.718397,10574689
2000-04-26,11.129800,11.188000,10.955500,11.091100,3.744560,7369814
2000-04-27,11.091100,11.091100,10.723000,10.819900,3.653000,8650425
2000-04-28,10.897400,11.139500,10.829500,11.110500,3.751112,22028288
2000-05-01,10.684200,10.684200,10.684200,10.684200,3.607184,0
2000-05-02,11.091100,11.323600,11.023300,11.323600,3.843878,7237147
2000-05-03,11.149200,11.284800,10.829500,10.848900,3.682739,8869407
2000-05-04,10.839200,11.120100,10.819900,11.013600,3.760309,9336640
2000-05-05,10.994200,11.129800,10.800500,10.800500,3.687552,6485973
2000-05-08,10.819900,10.907000,10.752100,10.868300,3.710700,6910071
2000-05-09,10.684200,10.684200,10.684200,10.684200,3.647844,0
2000-05-10,10.519600,10.606800,10.151500,10.209600,3.485805,13768916
2000-05-11,10.074000,10.451800,9.977130,10.451800,3.568498,10455503
2000-05-12,10.413000,10.548600,10.209600,10.384000,3.545349,5984792
2000-05-15,10.403300,10.442100,10.170900,10.287100,3.512265,10059965
2000-05-16,10.451800,10.538900,10.354900,10.403300,3.551936,8462523
2000-05-17,10.413000,10.432400,9.977130,10.025600,3.422983,13979642
2000-05-18,10.074000,10.238700,10.025600,10.132100,3.459344,13099028
2000-05-19,10.122400,10.141800,9.734970,9.938390,3.393206,11187209
2000-05-22,9.928700,10.093400,9.744650,9.783400,3.340289,7233190
2000-05-23,9.919010,9.948070,9.686540,9.831830,3.356825,7727427
2000-05-24,9.734970,9.909330,9.725280,9.822150,3.353520,7419930
2000-05-25,9.899640,10.161200,9.793090,10.161200,3.469279,7470553
2000-05-26,9.938390,10.074000,9.880270,9.967450,3.403129,5188737
2000-05-29,10.684200,10.684200,10.684200,10.684200,3.647844,0
2000-05-30,10.015900,10.161200,9.851210,10.093400,3.446132,7672322
2000-05-31,10.180500,10.229000,9.986820,10.180500,3.475869,7335112
2000-06-01,10.122400,10.558300,10.103100,10.558300,3.604859,8970660
2000-06-02,10.471200,10.655200,10.374300,10.538900,3.598236,12653038
2000-06-05,10.645500,10.655200,10.490500,10.519600,3.591647,6239146
2000-06-06,10.558300,10.568000,10.141800,10.238700,3.495740,9760422
2000-06-07,10.209600,10.422700,10.006200,10.413000,3.555250,8800890
2000-06-08,10.500200,10.558300,10.374300,10.509900,3.588335,7696598
2000-06-09,10.509900,10.558300,10.287100,10.287100,3.512265,8296976
2000-06-12,10.364600,10.393700,10.025600,10.170900,3.472591,6838164
2000-06-13,10.258000,10.354900,10.122400,10.141800,3.462655,6945670
2000-06-14,10.190200,10.335500,10.093400,10.267700,3.505641,10924422
2000-06-15,10.199900,10.442100,10.151500,10.442100,3.565187,11392226
2000-06-16,10.413000,10.558300,10.277400,10.558300,3.604859,24771281
2000-06-19,10.684200,10.684200,10.684200,10.684200,3.647844,0
2000-06-20,10.451800,10.461500,10.316200,10.316200,3.522202,8033511
2000-06-21,10.277400,10.364600,10.141800,10.170900,3.472591,9493639
2000-06-22,10.267700,10.500200,10.229000,10.461500,3.571809,7660881
2000-06-23,10.490500,10.548600,10.267700,10.364600,3.538725,5645648
2000-06-26,10.413000,10.597100,10.374300,10.529300,3.594957,6690029
2000-06-27,10.393700,10.577700,10.393700,10.558300,3.604859,5553618
2000-06-28,10.548600,10.587400,10.451800,10.548600,3.601547,7128284
2000-06-29,10.519600,10.529300,10.287100,10.432400,3.561873,19446633
2000-06-30,10.471200,10.703600,10.393700,10.703600,3.654468,14720505
2000-07-03,10.616400,10.703600,10.519600,10.645500,3.634631,7519312
2000-07-04,10.568000,10.974800,10.568000,10.897400,3.720636,10287297
2000-07-05,10.848900,11.139500,10.664900,10.674600,3.644567,27141984
2000-07-06,10.684200,10.907000,10.684200,10.800500,3.687552,9821633
2000-07-07,10.684200,10.684200,10.684200,10.684200,3.647844,0
2000-07-10,10.897400,11.042700,10.878000,10.965200,3.743784,12852448
2000-07-11,10.945800,11.033000,10.742400,10.907000,3.723914,16581005
2000-07-12,10.664900,10.858600,10.664900,10.800500,3.687552,35413001
2000-07-13,10.752100,10.916700,10.684200,10.887700,3.717325,33703340
2000-07-14,10.810200,10.926400,10.810200,10.897400,3.720636,23301416
2000-07-17,10.897400,10.907000,10.723000,10.771400,3.677616,15585531
2000-07-18,10.732700,10.878000,10.732700,10.800500,3.687552,17733832
2000-07-19,10.819900,10.858600,10.752100,10.829500,3.697454,9106927
2000-07-20,10.858600,10.878000,10.790800,10.868300,3.710700,9447830
2000-07-21,10.810200,10.878000,10.713300,10.781100,3.680927,9927736
2000-07-24,10.684200,10.684200,10.684200,10.684200,3.647844,0
2000-07-25,10.878000,10.965200,10.800500,10.800500,3.687552,13020166
2000-07-26,10.829500,10.955500,10.800500,10.887700,3.717325,12082741
2000-07-27,10.684200,10.684200,10.684200,10.684200,3.647844,0
2000-07-28,10.800500,10.848900,10.771400,10.790800,3.684240,9464244
2000-07-31,10.752100,10.790800,10.664900,10.790800,3.707233,10479412
2000-08-01,10.771400,10.819900,10.723000,10.761700,3.697236,8690867
2000-08-02,10.742400,10.897400,10.732700,10.878000,3.760291,8511625
2000-08-03,10.829500,10.945800,10.829500,10.878000,3.760291,10696497
2000-08-04,10.926400,10.936100,10.897400,10.916700,3.773669,7068747
2000-08-07,10.897400,11.129800,10.897400,11.129800,3.847332,11931459
2000-08-08,11.129800,11.381700,11.091100,11.207300,3.874123,17500323
2000-08-09,11.236400,11.420400,11.207300,11.294500,3.904267,13702339
2000-08-10,11.236400,11.342900,11.217000,11.246100,3.887535,7205395
2000-08-11,11.207300,11.459200,11.110500,11.459200,3.961199,10148139
2000-08-14,11.430100,11.556000,11.420400,11.517300,3.981283,9369001
2000-08-15,11.517300,11.682000,11.507600,11.682000,4.038216,10788852
2000-08-16,11.643200,11.924100,11.643200,11.924100,4.121905,19710122
2000-08-17,11.875700,11.924100,11.788500,11.904700,4.115199,10097099
2000-08-18,11.924100,12.292200,11.924100,12.176000,4.208981,24024740
2000-08-21,12.040400,12.156600,11.904700,11.982200,4.141991,7846875
2000-08-22,11.914400,11.982200,11.778800,11.982200,4.141991,10594613
2000-08-23,11.924100,11.972600,11.662600,11.924100,4.121905,9771436
2000-08-24,11.807900,11.885400,11.575400,11.575400,4.001368,8069212
2000-08-25,11.546300,11.749800,11.546300,11.682000,4.038216,5377202
2000-08-28,11.740100,11.740100,11.594800,11.623800,4.018099,4138810
2000-08-29,11.662600,11.672300,11.401000,11.430100,3.951142,7184919
2000-08-30,11.478500,11.720700,11.342900,11.711000,4.048241,9228946
2000-08-31,11.769100,11.769100,11.604500,11.720700,4.051594,9134246
2000-09-01,11.720700,11.740100,11.459200,11.527000,3.984636,10779685
2000-09-04,11.614200,11.614200,11.410700,11.420400,3.947788,5402905
2000-09-05,11.410700,11.594800,11.362300,11.556000,3.994662,9395938
2000-09-06,11.565700,11.633500,11.517300,11.517300,3.981283,7361563
2000-09-07,11.604500,11.720700,11.517300,11.711000,4.048241,9433950
2000-09-08,11.672300,11.711000,11.439800,11.556000,3.994662,9511655
2000-09-11,11.556000,11.817600,11.546300,11.817600,4.085094,10031120
2000-09-12,11.817600,11.846600,11.720700,11.817600,4.085094,13279732
2000-09-13,11.778800,11.817600,11.652900,11.740100,4.058300,9561516
2000-09-14,11.759400,12.108200,11.691700,12.108200,4.185546,14743940
2000-09-15,11.972600,12.195300,11.933800,12.156600,4.202273,38649391
2000-09-18,12.098500,12.137200,11.846600,11.846600,4.095116,15262102
2000-09-19,11.730400,11.837000,11.633500,11.837000,4.091797,11180612
2000-09-20,11.885400,11.914400,11.701300,11.749800,4.061654,10355673
2000-09-21,11.788500,11.837000,11.585100,11.643200,4.024805,12814282
2000-09-22,11.565700,12.050000,11.478500,12.050000,4.165427,2911446
2000-09-25,12.021000,12.137200,11.933800,12.011300,4.152050,13166513
2000-09-26,11.962900,12.088800,11.885400,11.972600,4.138670,8004437
2000-09-27,11.972600,12.059700,11.875700,11.914400,4.118553,7624885
2000-09-28,11.972600,12.108200,11.730400,12.098500,4.182191,10980025
2000-09-29,12.030700,12.108200,11.933800,12.050000,4.165427,9512312
2000-10-02,11.914400,12.088800,11.914400,12.021000,4.155403,9110006
2000-10-03,12.069400,12.098500,11.962900,12.088800,4.178838,7871276
2000-10-04,11.962900,12.001600,11.749800,11.817600,4.085094,11043226
2000-10-05,11.798200,12.137200,11.798200,12.108200,4.185546,13048101
2000-10-06,12.011300,12.146900,11.885400,11.962900,4.135318,7612989
2000-10-09,11.875700,11.904700,11.527000,11.604500,4.011427,9422883
2000-10-10,11.720700,11.846600,11.575400,11.837000,4.091797,14508242
2000-10-11,11.662600,11.720700,11.236400,11.236400,3.884183,18963612
2000-10-12,10.684200,10.684200,10.684200,10.684200,3.693299,0
2000-10-13,11.042700,11.139500,10.626100,11.013600,3.807166,27422756
2000-10-16,11.226700,11.226700,10.955500,11.033000,3.813873,13003989
2000-10-17,11.100800,11.468900,11.081400,11.265400,3.894208,13058714
2000-10-18,11.139500,11.342900,10.781100,10.848900,3.750233,16619688
2000-10-19,11.042700,11.265400,10.858600,11.265400,3.894208,12686476
2000-10-20,11.333300,11.575400,11.168600,11.333300,3.917678,20238691
2000-10-23,11.352600,11.410700,11.023300,11.023300,3.810519,6638929
2000-10-24,11.139500,11.585100,11.110500,11.585100,4.004719,10466136
2000-10-25,11.430100,11.604500,11.100800,11.342900,3.920998,9690198
2000-10-26,11.236400,11.313900,10.713300,10.713300,3.703357,19430848
2000-10-27,10.897400,10.897400,10.558300,10.887700,3.763644,26497977
2000-10-30,11.042700,11.100800,10.771400,10.907000,3.770314,7193181
2000-10-31,10.684200,10.684200,10.684200,10.684200,3.716101,0
2000-11-01,10.684200,10.684200,10.684200,10.684200,3.716101,0
2000-11-02,11.323600,11.585100,11.188000,11.585100,4.054534,16033689
2000-11-03,11.527000,11.720700,11.439800,11.527000,4.034201,14963874
2000-11-06,11.565700,11.623800,11.352600,11.517300,4.030808,9991834
2000-11-07,11.497900,11.497900,11.284800,11.478500,4.017227,7976385
2000-11-08,11.478500,11.604500,11.207300,11.236400,3.932498,9360248
2000-11-09,11.158900,11.352600,10.955500,11.042700,3.864706,8346379
2000-11-10,11.071700,11.158900,10.761700,10.848900,3.796881,14872211
2000-11-13,10.839200,11.042700,10.664900,10.955500,3.834187,8116455
2000-11-14,10.994200,11.430100,10.936100,11.401000,3.990102,10834400
2000-11-15,11.313900,11.527000,11.110500,11.430100,4.000287,11931128
2000-11-16,11.304200,11.391400,11.100800,11.236400,3.932498,8156682
2000-11-17,11.120100,11.430100,10.868300,10.868300,3.803671,15462319
2000-11-20,10.974800,11.042700,9.948070,10.122400,3.542620,46171006
2000-11-21,9.889950,10.306500,9.696220,10.122400,3.542620,32466034
2000-11-22,10.219300,10.413000,9.831830,9.831830,3.440928,22945985
2000-11-23,9.880270,10.074000,9.841520,9.977130,3.491779,12094696
2000-11-24,10.161200,10.461500,10.093400,10.296800,3.603658,12700309
2000-11-27,10.471200,10.587400,10.093400,10.161200,3.556201,11612996
2000-11-28,10.170900,10.248400,9.851210,9.986820,3.495170,12957698
2000-11-29,9.977130,10.316200,9.880270,10.296800,3.603658,16859289
2000-11-30,10.267700,10.267700,9.812460,9.899640,3.464660,17615916
2000-12-01,9.957760,10.064300,9.899640,9.957760,3.485000,40313763
2000-12-04,9.928700,9.967450,9.512180,9.550920,3.342616,69504333
2000-12-05,9.628420,10.074000,9.579980,10.025600,3.508742,20322198
2000-12-06,10.025600,10.025600,10.025600,10.025600,3.508742,0
2000-12-07,10.025600,10.558300,9.967450,10.442100,3.654509,23116293
2000-12-08,10.442100,10.442100,10.442100,10.442100,3.654509,0
2000-12-11,10.597100,10.994200,10.597100,10.945800,3.830792,25577576
2000-12-12,10.819900,11.255700,10.800500,10.800500,3.779943,23308209
2000-12-13,10.897400,11.033000,10.752100,10.752100,3.763002,21304418
2000-12-14,10.752100,10.810200,10.451800,10.616400,3.715512,15374960
2000-12-15,10.480800,10.509900,10.199900,10.287100,3.600262,26474388
2000-12-18,10.287100,10.558300,10.122400,10.170900,3.559595,14153440
2000-12-19,10.238700,10.645500,10.209600,10.616400,3.715512,32748437
2000-12-20,10.306500,10.538900,10.015900,10.025600,3.508742,11664728
2000-12-21,10.074000,10.413000,9.948070,10.277400,3.596868,15210371
2000-12-22,10.219300,10.413000,10.112700,10.403300,3.640931,28936496
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,10.287100,10.723000,10.287100,10.693900,3.742635,17193113
2000-12-28,10.664900,10.829500,10.655200,10.819900,3.786731,9290988
2000-12-29,10.848900,11.062000,10.848900,11.042700,3.864706,13582926
2001-01-01,11.042700,11.042700,11.042700,11.042700,3.864706,0
2001-01-02,10.926400,11.129800,10.713300,10.819900,3.786731,7356746
2001-01-03,10.674600,10.878000,10.519600,10.819900,3.786731,12894837
2001-01-04,11.381700,11.546300,11.255700,11.449500,4.007076,27760461
2001-01-05,11.420400,11.682000,11.294500,11.478500,4.017227,28634623
2001-01-08,11.352600,11.691700,11.313900,11.691700,4.091841,33590740
2001-01-09,11.507600,11.594800,11.284800,11.488200,4.020622,57772161
2001-01-10,11.478500,11.623800,11.352600,11.565700,4.047745,15507464
2001-01-11,11.478500,11.672300,11.478500,11.623800,4.068079,24553928
2001-01-12,11.594800,11.798200,11.594800,11.701300,4.095202,18269721
2001-01-15,11.652900,11.749800,11.585100,11.740100,4.108782,15244253
2001-01-16,11.662600,11.720700,11.507600,11.672300,4.085053,10537844
2001-01-17,11.623800,11.962900,11.623800,11.914400,4.169782,20593689
2001-01-18,11.807900,12.069400,11.730400,11.991900,4.196905,16712611
2001-01-19,11.982200,12.040400,11.197600,11.342900,3.969769,39291550
2001-01-22,11.430100,11.604500,11.362300,11.430100,4.000287,13364159
2001-01-23,11.488200,11.730400,11.246100,11.730400,4.105387,19945500
2001-01-24,null,null,null,null,null,null
2001-01-25,11.682000,11.914400,11.682000,11.759400,4.115536,11771918
2001-01-26,null,null,null,null,null,null
2001-01-29,11.720700,11.720700,11.042700,11.197600,3.918918,28853628
2001-01-30,11.236400,11.342900,11.100800,11.323600,3.963015,37467596
2001-01-31,11.323600,11.623800,11.217000,11.430100,4.024073,17510739
2001-02-01,11.420400,11.623800,11.313900,11.594800,4.082057,22214991
2001-02-02,11.527000,11.556000,11.188000,11.226700,3.952463,9667968
2001-02-05,11.149200,11.323600,11.100800,11.313900,3.983163,29421582
2001-02-06,11.284800,11.294500,11.139500,11.226700,3.952463,12930247
2001-02-07,11.149200,11.468900,11.042700,11.439800,4.027487,11270263
2001-02-08,11.401000,11.594800,11.342900,11.527000,4.058184,9992981
2001-02-09,11.430100,11.468900,11.284800,11.410700,4.017241,12256405
2001-02-12,11.333300,11.623800,11.284800,11.623800,4.092264,12768435
2001-02-13,11.623800,11.623800,11.478500,11.623800,4.092264,9440734
2001-02-14,11.565700,11.623800,11.207300,11.217000,3.949048,10240394
2001-02-15,11.284800,11.565700,11.275100,11.517300,4.054770,12555789
2001-02-16,11.546300,11.546300,11.197600,11.439800,4.027487,9511166
2001-02-19,11.323600,11.546300,11.323600,11.527000,4.058184,5932279
2001-02-20,11.488200,11.527000,11.062000,11.062000,3.894479,9406170
2001-02-21,11.158900,11.265400,10.887700,11.013600,3.877440,13020166
2001-02-22,10.752100,10.974800,10.626100,10.703600,3.768301,27769071
2001-02-23,10.887700,10.887700,10.413000,10.713300,3.771715,19960975
2001-02-26,10.713300,10.926400,10.664900,10.829500,3.812626,12195093
2001-02-27,10.945800,10.955500,10.664900,10.839200,3.816039,23216185
2001-02-28,10.761700,11.003900,10.703600,10.761700,3.788756,19288785
2001-03-01,10.800500,10.800500,10.490500,10.519600,3.703521,16408859
2001-03-02,10.606800,10.752100,10.500200,10.684200,3.761471,8819038
2001-03-05,10.664900,10.897400,10.655200,10.897400,3.836529,10816375
2001-03-06,10.926400,11.129800,10.848900,10.994200,3.870609,10150996
2001-03-07,10.994200,11.071700,10.839200,11.071700,3.897893,13254243
2001-03-08,11.129800,11.207300,11.013600,11.013600,3.877440,8030172
2001-03-09,10.994200,11.120100,10.839200,11.023300,3.880853,13501556
2001-03-12,10.916700,10.926400,10.577700,10.587400,3.727393,14017540
2001-03-13,10.558300,10.635800,10.384000,10.558300,3.717146,16091171
2001-03-14,null,null,null,null,null,null
2001-03-15,10.442100,10.451800,10.141800,10.364600,3.648952,18783465
2001-03-16,10.296800,10.374300,9.977130,9.977130,3.512539,24066045
2001-03-19,10.064300,10.141800,9.938390,10.006200,3.522774,11049451
2001-03-20,9.986820,10.199900,9.831830,9.831830,3.461387,21939887
2001-03-21,9.783400,9.812460,9.463750,9.521860,3.352258,31643501
2001-03-22,9.521860,9.570300,9.027850,9.027850,3.178338,29149338
2001-03-23,9.211900,9.483120,9.163460,9.357190,3.294283,20211756
2001-03-26,9.647790,9.822150,9.502490,9.725280,3.423874,19108359
2001-03-27,9.676850,10.074000,9.638100,10.074000,3.546644,19971691
2001-03-28,10.093400,10.103100,9.667160,9.822150,3.457979,20759734
2001-03-29,9.822150,9.977130,9.570300,9.948070,3.502308,15394843
2001-03-30,9.860890,10.141800,9.841520,10.025600,3.529604,19150046
2001-04-02,10.122400,10.132100,9.793090,10.054600,3.539815,14860958
2001-04-03,9.870580,9.957760,9.521860,9.521860,3.352258,25137222
2001-04-04,9.521860,9.860890,9.163460,9.860890,3.471616,32860613
2001-04-05,9.822150,10.112700,9.822150,10.064300,3.543230,25220885
2001-04-06,10.064300,10.229000,9.793090,10.074000,3.546644,12991270
2001-04-09,9.967450,10.219300,9.919010,10.219300,3.597799,10609417
2001-04-10,10.238700,10.393700,10.103100,10.364600,3.648952,12615315
2001-04-11,10.364600,10.500200,10.229000,10.490500,3.693275,14014360
2001-04-12,10.490500,10.597100,10.384000,10.597100,3.730807,5878415
2001-04-13,10.597100,10.597100,10.597100,10.597100,3.730807,0
2001-04-16,10.597100,10.597100,10.597100,10.597100,3.730807,0
2001-04-17,10.403300,10.509900,10.219300,10.509900,3.700108,11357249
2001-04-18,10.558300,10.800500,10.538900,10.742400,3.781961,15422325
2001-04-19,10.897400,10.916700,10.674600,10.752100,3.785374,21114473
2001-04-20,10.703600,10.810200,10.267700,10.277400,3.618253,19616022
2001-04-23,10.170900,10.209600,9.948070,9.948070,3.502308,21615076
2001-04-24,9.967450,10.199900,9.967450,10.122400,3.563683,20257129
2001-04-25,10.064300,10.093400,9.822150,10.035200,3.532984,15474717
2001-04-26,10.035200,10.558300,10.035200,10.548600,3.713730,30018162
2001-04-27,10.509900,10.858600,10.451800,10.752100,3.785374,39610033
2001-04-30,10.684200,10.897400,10.645500,10.848900,3.819455,15409709
2001-05-01,10.848900,10.848900,10.848900,10.848900,3.819455,0
2001-05-02,10.848900,10.897400,10.529300,10.548600,3.713730,21090006
2001-05-03,10.655200,10.723000,10.345200,10.403300,3.662577,11513301
2001-05-04,10.461500,10.635800,10.287100,10.490500,3.693275,12746539
2001-05-07,10.490500,10.490500,10.490500,10.490500,3.693275,0
2001-05-08,10.490500,10.703600,10.480800,10.529300,3.706937,7655743
2001-05-09,10.461500,10.713300,10.364600,10.703600,3.768301,15779047
2001-05-10,10.713300,11.062000,10.713300,10.965200,3.860399,20979916
2001-05-11,10.907000,11.033000,10.723000,10.848900,3.819455,12485775
2001-05-14,10.790800,10.839200,10.655200,10.771400,3.792170,12039247
2001-05-15,10.790800,10.897400,10.655200,10.897400,3.836529,6337767
2001-05-16,10.752100,10.839200,10.626100,10.800500,3.802415,16266528
2001-05-17,10.878000,11.042700,10.868300,10.965200,3.860399,18043830
2001-05-18,10.984500,11.062000,10.916700,11.003900,3.874025,16622176
2001-05-21,10.907000,10.955500,10.752100,10.926400,3.846740,8475214
2001-05-22,10.965200,11.013600,10.693900,10.781100,3.795583,16817230
2001-05-23,10.752100,10.936100,10.693900,10.936100,3.850153,10075875
2001-05-24,10.800500,10.868300,10.732700,10.819900,3.809244,8722368
2001-05-25,10.839200,10.839200,10.471200,10.645500,3.747846,13295228
2001-05-28,10.645500,10.771400,10.568000,10.723000,3.775130,4373826
2001-05-29,10.732700,10.771400,10.577700,10.616400,3.737600,9418228
2001-05-30,10.606800,10.781100,10.587400,10.635800,3.744431,11968696
2001-05-31,10.587400,10.897400,10.558300,10.897400,3.836529,14007247
2001-06-01,10.829500,10.829500,10.674600,10.674600,3.758090,9797992
2001-06-04,10.771400,10.926400,10.742400,10.897400,3.836529,10045865
2001-06-05,10.848900,10.926400,10.732700,10.916700,3.843324,9596496
2001-06-06,10.936100,10.984500,10.848900,10.907000,3.839910,6252346
2001-06-07,10.907000,10.945800,10.781100,10.810200,3.805830,9644033
2001-06-08,10.887700,10.984500,10.839200,10.858600,3.822869,8916816
2001-06-11,10.800500,10.926400,10.771400,10.878000,3.829700,10662408
2001-06-12,10.887700,10.887700,10.645500,10.655200,3.751260,18532735
2001-06-13,10.742400,10.800500,10.645500,10.752100,3.785374,10636620
2001-06-14,10.703600,10.771400,10.693900,10.771400,3.792170,7320993
2001-06-15,10.674600,10.819900,10.577700,10.723000,3.775130,25906909
2001-06-18,10.558300,10.597100,10.219300,10.277400,3.618253,24332642
2001-06-19,10.345200,10.461500,10.229000,10.374300,3.652367,37544383
2001-06-20,10.432400,10.509900,10.219300,10.509900,3.700108,18940156
2001-06-21,10.538900,10.538900,10.258000,10.296800,3.625082,26033095
2001-06-22,10.345200,10.500200,10.190200,10.306500,3.628498,20791799
2001-06-25,10.277400,10.461500,10.238700,10.267700,3.614837,14889585
2001-06-26,10.277400,10.354900,10.074000,10.190200,3.587554,17955119
2001-06-27,10.267700,10.413000,10.267700,10.287100,3.621668,19329233
2001-06-28,10.354900,10.384000,10.035200,10.296800,3.625082,30824797
2001-06-29,10.403300,10.422700,10.141800,10.364600,3.648952,29521039
2001-07-02,10.384000,10.819900,10.335500,10.752100,3.785374,24394346
