Date,Open,High,Low,Close,Adj Close,Volume
2007-01-04,21.273899,21.273899,20.439199,20.792101,15.164066,206333
2007-01-05,20.697100,21.151800,20.636000,21.036400,15.342236,214620
2007-01-08,20.900700,20.975300,20.764900,20.866699,15.218476,185824
2007-01-09,20.914200,21.334999,20.914200,20.955000,15.282875,62139
2007-01-10,21.205999,21.205999,20.697100,20.927799,15.263030,61218
2007-01-11,21.185699,21.280701,20.975300,21.158501,15.431291,67048
2007-01-12,21.158501,21.267099,21.036400,21.253500,15.500576,47423
2007-01-15,21.368900,21.823601,21.341801,21.721800,15.842114,182724
2007-01-16,21.782801,21.952499,21.782801,21.864300,15.946042,116442
2007-01-17,21.728500,21.864300,21.307800,21.579300,15.738187,54949
2007-01-18,21.715000,22.040701,21.579300,21.708200,15.832198,66202
2007-01-19,21.715000,21.837099,21.246700,21.803200,15.901477,89174
2007-01-22,21.816799,22.257900,21.782801,22.094999,16.114294,111254
2007-01-23,22.149300,22.671801,21.918600,22.603901,16.485443,208512
2007-01-24,22.637899,23.852600,22.637899,23.662500,17.257504,517602
2007-01-25,23.784700,24.124001,23.241800,24.015400,17.514881,375848
2007-01-26,23.615000,23.852600,23.615000,23.798300,17.356544,102293
2007-01-29,24.083300,24.225800,23.771099,24.090099,17.569357,173478
2007-01-30,24.117201,24.259701,23.750799,24.259701,17.693054,290768
2007-01-31,24.375099,24.639700,24.069700,24.225800,17.668325,143848
2007-02-01,24.531099,25.053699,24.510799,24.911100,18.168131,266308
2007-02-02,25.162201,25.270800,24.619400,24.646500,17.975155,91889
2007-02-05,24.646500,25.189400,24.646500,24.822901,18.103806,112811
2007-02-06,24.890800,24.897600,24.639700,24.795799,18.084038,80776
2007-02-07,25.040100,25.040100,24.660101,24.992599,18.227568,116385
2007-02-08,24.938299,25.108000,24.381800,24.802601,18.088997,141883
2007-02-09,24.782200,24.945101,24.605801,24.632900,17.965237,161985
2007-02-12,24.422600,24.483601,24.313999,24.463301,17.841541,174784
2007-02-13,24.293600,24.924700,24.293600,24.768700,18.064274,93672
2007-02-14,25.019699,25.664400,24.714399,25.372601,18.504711,166769
2007-02-15,25.718700,26.037600,25.603300,25.725500,18.762085,97124
2007-02-16,25.820499,26.349800,25.630501,26.118999,19.049072,337669
2007-02-19,26.268299,26.424400,26.268299,26.329399,19.202520,194542
2007-02-20,26.539801,26.661900,25.705099,25.901899,18.890738,107499
2007-02-21,25.705099,26.343000,25.467600,26.329399,19.202520,104569
2007-02-22,26.465099,26.933399,26.458300,26.573700,19.380695,179937
2007-02-23,26.743401,26.906200,26.553400,26.831600,19.568787,175087
2007-02-26,27.007999,27.842699,27.007999,27.815500,20.286366,179816
2007-02-27,27.415199,27.571199,26.078300,26.261600,19.153076,126030
2007-02-28,24.809401,26.261600,24.653299,26.180099,19.093634,429564
2007-03-01,26.207300,26.790899,25.406500,26.329399,19.202520,210755
2007-03-02,26.743401,27.401600,26.743401,26.756901,19.514303,183922
2007-03-05,25.854401,26.010500,25.433701,25.868000,18.866013,134764
2007-03-06,26.058001,26.376900,26.010500,26.193701,19.103556,55886
2007-03-07,26.465099,26.851900,26.288700,26.533001,19.351011,151820
2007-03-08,27.130100,27.347300,26.940100,27.313400,19.920172,286910
2007-03-09,27.408400,27.408400,26.736601,26.960501,19.662796,83794
2007-03-12,26.872299,26.946899,26.546600,26.845100,19.578632,201427
2007-03-13,27.143700,27.143700,26.275101,26.302299,19.182758,79198
2007-03-14,25.386200,25.895100,25.243700,25.521900,18.613596,189890
2007-03-15,25.990101,25.990101,25.413300,25.990101,18.955065,143811
2007-03-16,25.888300,25.983299,25.643999,25.915501,18.900658,110244
2007-03-19,25.643999,25.684700,25.250500,25.365801,18.499750,198328
2007-03-20,25.664400,25.664400,25.012899,25.508301,18.603682,455093
2007-03-21,25.460800,26.668699,25.379400,26.614401,19.410378,137393
2007-03-22,26.940100,27.245501,26.376900,26.512600,19.336138,138970
2007-03-23,26.512600,26.723000,26.234400,26.621201,19.415337,52749
2007-03-26,26.804399,27.415199,26.756901,26.777300,19.529184,246009
2007-03-27,27.041901,27.259100,26.790899,26.906200,19.623194,85397
2007-03-28,26.668699,26.668699,26.017300,26.024000,18.979790,198654
2007-03-29,26.315800,26.838400,26.125799,26.655100,19.440065,219671
2007-03-30,26.872299,27.177700,26.743401,27.075899,19.746960,111687
2007-04-02,26.539801,27.143700,26.329399,27.041901,19.722164,150965
2007-04-03,27.096201,27.394800,27.055500,27.177700,19.821203,52510
2007-04-04,27.347300,27.625500,27.021601,27.625500,20.147793,48699
2007-04-05,27.652700,27.761200,27.306601,27.720501,20.217079,28833
2007-04-10,27.808800,28.141300,27.605200,27.937700,20.375484,60782
2007-04-11,28.093800,28.093800,27.489799,27.632299,20.152752,82936
2007-04-12,27.537300,27.645901,27.157301,27.435499,20.009222,120010
2007-04-13,27.279400,27.367701,26.980900,27.265900,19.885527,130813
2007-04-16,27.394800,27.435499,27.279400,27.299801,19.910254,126092
2007-04-17,27.313400,27.313400,26.892700,26.946899,19.652876,46107
2007-04-18,26.838400,26.940100,26.200500,26.526199,19.346050,129033
2007-04-19,26.153000,26.410801,25.908701,26.376900,19.237165,123758
2007-04-20,26.756901,27.625500,26.756901,27.544100,20.088427,265224
2007-04-23,27.598400,27.890200,27.184401,27.381201,19.969625,32485
2007-04-24,27.489799,27.673000,26.709400,27.075899,19.746960,98688
2007-04-25,26.872299,27.021601,26.770500,26.885900,19.608387,27038
2007-04-26,27.136900,27.218399,26.682301,26.695900,19.469816,23409
2007-04-27,26.634800,26.784100,26.519400,26.709400,19.479664,49807
2007-04-30,26.614401,27.157301,26.614401,26.913000,19.628155,33911
2007-05-02,26.851900,27.279400,26.689100,26.777300,19.529184,14383
2007-05-03,27.204800,27.394800,26.974100,27.089399,19.756807,133255
2007-05-04,27.306601,28.446600,27.191200,28.338100,20.667505,439070
2007-05-07,28.399099,28.921600,28.392300,28.724800,20.949533,536830
2007-05-08,28.731600,28.731600,28.073400,28.148001,20.528866,137996
2007-05-09,28.134501,28.534800,28.134501,28.168400,20.543741,353225
2007-05-10,28.344801,28.684099,27.883400,28.012300,20.429893,140050
2007-05-11,27.856300,28.412701,27.598400,28.412701,20.721916,273055
2007-05-14,28.568800,28.568800,28.059799,28.500900,20.786238,197650
2007-05-15,28.568800,28.840200,28.358400,28.772400,20.984245,498966
2007-05-16,29.016600,29.240601,27.890200,28.466999,20.761517,897236
2007-05-17,28.935200,29.247400,28.711300,28.840200,21.033697,246030
2007-05-18,86.520599,90.246101,86.520599,88.882103,64.823372,114029
2007-05-21,29.702000,30.021000,29.607000,29.939501,21.835436,412655
2007-05-22,30.027800,30.190599,29.640900,29.742701,21.691906,213166
2007-05-23,29.783400,30.088800,29.349100,29.973499,21.860233,189787
2007-05-24,29.661301,29.885201,29.403400,29.423800,21.459330,70234
2007-05-25,29.009899,29.403400,29.009899,29.362700,21.414764,183631
2007-05-28,29.423800,30.027800,29.423800,29.593500,21.583092,42314
2007-05-29,29.668100,29.736000,29.525600,29.627399,21.607815,53048
2007-05-30,29.349100,29.552700,28.989500,29.511999,21.523653,27433
2007-05-31,29.322001,30.306000,29.322001,30.278799,22.082891,240411
2007-06-01,30.367001,31.283100,30.292400,31.283100,22.815344,260032
2007-06-04,31.317101,32.029598,31.317101,32.029598,23.359787,248911
2007-06-05,31.832800,32.158501,31.697100,32.056702,23.379549,275965
2007-06-06,31.832800,31.893900,31.249201,31.344200,22.859911,51207
2007-06-07,31.283100,31.622400,30.896400,31.188101,22.746063,31020
2007-06-08,30.631701,31.127100,30.448500,31.004900,22.612450,76772
2007-06-11,31.113501,31.758200,31.113501,31.534201,22.998480,188906
2007-06-12,31.893900,31.914200,30.998100,31.296700,22.825268,93010
2007-06-13,31.479900,32.267101,30.916700,32.267101,23.532997,118516
2007-06-14,94.439796,99.101799,94.439796,98.633499,71.935257,214187
2007-06-15,33.054298,33.115299,32.525002,32.701401,23.849743,203247
2007-06-18,33.074600,33.291801,32.715000,32.945702,24.027918,335145
2007-06-19,33.156101,33.278198,32.796398,33.210400,24.220964,156997
2007-06-20,33.590401,33.997501,33.407101,33.597099,24.502991,175935
2007-06-21,33.366402,33.570000,32.966099,33.271400,24.265455,85179
2007-06-22,33.590401,33.590401,32.491001,32.640301,23.805178,109229
2007-06-25,32.348499,33.074600,32.348499,32.762501,23.894302,69526
2007-06-26,32.158501,32.341801,31.622400,31.703899,23.122244,125608
2007-06-27,31.201700,31.235600,30.740299,30.740299,22.419474,183015
2007-06-28,30.875999,31.697100,30.875999,31.568100,23.023203,194614
2007-06-29,31.893900,31.893900,31.011700,31.554600,23.013359,165837
2007-07-02,31.147400,32.233200,31.147400,32.226398,23.503317,31701
2007-07-03,32.572498,32.640301,31.690300,32.104198,23.414194,105803
2007-07-04,31.900700,32.294300,31.900700,32.294300,23.552837,90587
2007-07-05,32.233200,32.572498,32.056702,32.233200,23.508272,30498
2007-07-06,32.165298,32.585999,32.165298,32.321400,23.572601,29006
2007-07-09,32.511398,33.427502,32.511398,33.251099,24.250650,193670
2007-07-10,33.251099,33.251099,31.934601,32.497799,23.701256,217702
2007-07-11,31.961700,32.904999,31.893900,32.904999,23.998228,72997
2007-07-12,32.911800,33.332500,32.769299,33.251099,24.250650,304446
2007-07-13,33.583599,33.597099,32.898201,32.966099,24.042789,47940
2007-07-16,33.101799,33.101799,32.192501,32.708199,23.854700,66028
2007-07-17,32.558899,32.789600,32.165298,32.457100,23.671568,95733
2007-07-18,32.375702,32.511398,32.138199,32.212799,23.493397,51533
2007-07-19,32.416401,32.708199,32.273899,32.402802,23.631969,192510
2007-07-20,32.708199,32.708199,32.124599,32.328201,23.577560,67637
2007-07-23,32.233200,32.911800,32.206001,32.911800,24.003191,79202
2007-07-24,33.047501,33.047501,32.300999,32.511398,23.711168,59914
2007-07-25,32.117802,32.443501,31.934601,32.029598,23.359787,46082
2007-07-26,32.185699,32.185699,30.584200,30.658800,22.360035,99988
2007-07-27,30.197399,31.262800,29.708799,30.115999,21.964161,202865
2007-07-30,30.543501,30.950600,30.244900,30.706301,22.394676,31620
2007-07-31,31.113501,31.317101,30.896400,31.079599,22.666931,31556
2007-08-01,30.875999,32.436699,30.489201,31.676701,23.102411,174871
2007-08-02,31.988899,32.294300,31.724199,32.233200,23.508272,93875
2007-08-03,31.995701,32.565701,31.378201,32.565701,23.750776,66104
2007-08-06,30.875999,31.384899,30.536699,30.536699,22.270983,114964
2007-08-07,30.801300,30.842100,30.014200,30.373800,22.152180,40644
2007-08-08,30.916700,31.317101,30.787800,31.147400,22.716381,35022
2007-08-09,31.147400,31.357800,29.410200,30.088800,21.944323,332787
2007-08-10,29.437401,29.803801,28.331301,28.331301,20.662546,360328
2007-08-13,28.629900,29.518801,28.629900,29.179501,21.281157,76013
2007-08-14,28.704500,29.471300,28.704500,29.057400,21.192104,120227
2007-08-15,28.555201,28.745199,28.080200,28.616301,20.870405,69215
2007-08-16,27.890200,28.025900,26.790899,26.790899,19.539099,394899
2007-08-17,25.202900,28.317699,25.202900,27.415199,19.994417,1398692
2007-08-20,27.869801,28.433100,27.768000,28.025900,20.439812,84537
2007-08-21,28.466999,29.193100,28.066601,28.602699,20.860485,89988
2007-08-22,28.975901,30.333099,28.975901,30.156700,21.993845,203966
2007-08-23,30.536699,30.706301,29.695200,29.695200,21.657261,274076
2007-08-24,30.109200,31.751400,30.109200,31.615700,23.057919,338945
2007-08-27,31.710699,32.131401,31.574900,31.622400,23.062807,323732
2007-08-28,31.724199,32.015999,30.692801,30.781000,22.449160,26471
2007-08-29,30.441700,31.636000,30.353500,31.629200,23.067766,68359
2007-08-30,31.764900,32.165298,31.561399,32.117802,23.424110,266789
2007-08-31,32.240002,32.810001,32.199200,32.708199,23.854700,271050
2007-09-03,null,null,null,null,null,null
2007-09-04,32.918499,33.203602,32.701401,33.047501,24.102156,89896
2007-09-05,33.244301,33.244301,32.185699,32.402802,23.631969,33851
2007-09-06,32.504601,32.687801,32.124599,32.368900,23.607246,63770
2007-09-07,32.511398,33.325699,31.608900,31.703899,23.122244,317304
2007-09-10,30.950600,31.405300,30.543501,30.543501,22.275949,78558
2007-09-11,30.740299,31.731001,30.740299,31.731001,23.142012,199623
2007-09-12,32.497799,32.497799,30.937099,31.235600,22.780703,43777
2007-09-13,31.235600,32.911800,30.998100,32.694599,23.844782,230691
2007-09-14,32.694599,33.590401,32.070301,33.590401,24.498102,497714
2007-09-17,33.420700,33.420700,32.396000,32.572498,23.755732,632995
2007-09-18,32.233200,33.481800,32.233200,33.400398,24.359537,283466
2007-09-19,33.726101,35.320801,33.726101,35.151100,25.636353,283525
2007-09-20,34.608200,35.626099,34.608200,35.422600,25.834362,209654
2007-09-21,35.626099,36.847599,35.354698,36.508301,26.626186,478135
2007-09-24,36.779800,37.492298,36.474400,37.118999,27.071585,696245
2007-09-25,37.458302,37.458302,36.338699,36.847599,26.873646,79588
2007-09-26,36.983299,37.661900,36.983299,37.356499,27.244789,109992
2007-09-27,113.392998,113.392998,112.476997,112.781998,82.254013,38178
2007-09-28,37.458302,37.560101,37.017300,37.492298,27.343836,112151
2007-10-01,36.983299,38.001202,36.983299,37.797600,27.566490,90378
2007-10-02,38.103001,38.340500,37.153000,37.153000,27.096376,99957
2007-10-03,37.492298,37.627998,36.711899,36.711899,26.774672,118945
2007-10-04,36.474400,36.644001,36.067200,36.474400,26.601458,35865
2007-10-05,109.422997,112.375000,108.914001,112.170998,81.808395,18097
2007-10-08,37.390499,37.763699,36.915501,37.017300,26.997408,75929
2007-10-09,109.830002,111.357002,107.896004,111.254997,81.140350,22453
2007-10-10,37.220798,37.865501,36.779800,37.695900,27.492317,30862
2007-10-11,37.729801,38.747700,37.729801,38.272701,27.912996,119571
2007-10-12,37.797600,37.797600,37.322601,37.492298,27.343836,20295
2007-10-15,37.763699,38.035099,36.983299,37.356499,27.244789,38855
2007-10-16,37.051201,37.051201,36.304699,36.508301,26.626186,44772
2007-10-17,111.153999,112.476997,107.896004,112.375000,81.957191,28122
2007-10-18,112.884003,113.087997,110.644997,111.663002,81.437912,7814
2007-10-19,37.220798,38.204800,37.220798,37.322601,27.220068,47794
2007-10-22,36.270802,36.779800,35.727901,35.897598,26.180790,45217
2007-10-23,36.101200,37.322601,36.101200,37.153000,27.096376,203888
2007-10-24,37.322601,37.695900,36.983299,36.983299,26.972607,39386
2007-10-25,111.663002,113.697998,111.357002,112.986000,82.402786,18573
2007-10-26,37.526199,38.035099,37.118999,37.967300,27.690260,40139
2007-10-29,38.340500,39.256599,38.340500,39.154800,28.556326,90546
2007-10-30,117.261002,118.482002,113.087997,113.495003,82.774025,21019
2007-10-31,37.560101,38.001202,36.983299,37.560101,27.393282,106503
2007-11-01,37.390499,37.526199,35.795799,36.135101,26.354000,130153
2007-11-02,35.660099,35.727901,34.574299,35.592201,25.958055,161898
2007-11-05,35.320801,35.694000,34.947601,35.456501,25.859083,32485
2007-11-06,35.761902,36.236900,35.592201,35.897598,26.180790,38783
2007-11-07,36.168999,36.745800,35.354698,35.694000,26.032295,68555
2007-11-08,34.777901,37.085098,34.404701,36.135101,26.354000,117419
2007-11-09,35.897598,36.779800,34.167198,34.235001,24.968224,114356
2007-11-12,33.827900,33.827900,32.552101,32.932098,24.017996,168818
2007-11-13,32.511398,33.556400,32.117802,33.461399,24.404022,495871
2007-11-14,103.824997,105.250000,100.954002,101.503998,74.028755,56521
2007-11-15,101.584999,102.195999,97.941399,99.407097,72.499458,294055
2007-11-16,32.911800,32.945702,32.334999,32.681000,23.834864,208159
2007-11-19,33.251099,33.617500,31.500299,31.534201,22.998480,291730
2007-11-20,31.622400,33.081402,31.622400,32.966099,24.042789,140150
2007-11-21,32.375702,32.572498,31.473200,31.778500,23.176649,91989
2007-11-22,31.988899,32.470699,31.608900,31.771700,23.171696,151928
2007-11-23,31.724199,32.877800,31.636000,32.776100,23.904221,60329
2007-11-26,33.251099,33.997501,32.911800,33.183201,24.201128,69908
2007-11-27,32.450298,33.305401,31.649599,32.043201,23.369705,87363
2007-11-28,31.642799,33.040699,30.991400,32.891399,23.988310,277067
2007-11-29,33.122101,33.902500,32.993198,33.882198,24.710922,156369
2007-11-30,33.624298,34.811798,33.325699,34.065399,24.844530,92789
2007-12-03,33.597099,34.506500,33.339298,33.386799,24.349615,41168
2007-12-04,33.339298,33.400398,32.097500,32.219601,23.498354,135953
2007-12-05,33.081402,33.217098,32.389301,33.176399,24.196165,76134
2007-12-06,33.400398,33.793900,32.470699,33.563202,24.478270,35556
2007-12-07,33.617500,34.438599,33.454601,33.929699,24.745562,56490
2007-12-10,34.336800,34.574299,33.929699,34.472500,25.141439,62585
2007-12-11,34.506500,34.608200,34.099300,34.404701,25.091990,68439
2007-12-12,33.868599,35.456501,33.868599,35.117199,25.611629,139119
2007-12-13,34.269001,34.506500,33.692200,33.793900,24.646524,54454
2007-12-14,34.167198,34.201099,33.054298,33.685398,24.567390,30202
2007-12-17,33.420700,33.631100,32.681000,32.796398,23.919025,49091
2007-12-18,32.640301,33.454601,32.572498,32.884602,23.983349,57100
2007-12-19,32.979599,33.325699,32.436699,33.108601,24.146719,400156
2007-12-20,101.097000,101.890999,99.875298,100.608002,73.375282,74715
2007-12-21,33.590401,35.219002,33.590401,34.845798,25.413692,737166
2007-12-24,null,null,null,null,null,null
2007-12-27,35.286800,35.795799,35.286800,35.694000,26.032295,105754
2007-12-28,35.524300,35.999401,35.524300,35.931499,26.205511,78875
2008-01-02,35.897598,36.711899,35.524300,35.524300,25.908535,79988
2008-01-03,35.490398,35.490398,34.845798,35.219002,25.685879,79069
2008-01-04,35.252899,35.252899,33.773602,33.793900,24.646524,155875
2008-01-07,32.592800,34.031399,32.470699,32.776100,23.904221,54441
2008-01-08,32.959301,33.603901,32.579300,32.945702,24.027918,106081
2008-01-09,32.606400,33.183201,31.574900,31.588499,23.038082,71446
2008-01-10,32.077099,32.178902,30.367001,30.760599,22.434278,195168
2008-01-11,31.045601,31.045601,29.946301,30.875999,22.518448,112153
2008-01-14,30.597799,31.622400,30.095600,31.486700,22.963839,133395
2008-01-15,32.015999,32.015999,30.156700,30.156700,21.993845,67752
2008-01-16,29.647699,29.858101,28.948799,29.342400,21.399958,97533
2008-01-17,29.505199,29.729200,28.826599,28.901300,21.078260,80329
2008-01-18,28.500900,30.285601,28.500900,29.111700,21.231707,191045
2008-01-21,29.111700,29.111700,26.132601,26.193701,19.103556,212444
2008-01-22,24.639700,28.046301,24.639700,27.998800,20.420052,274984
2008-01-23,28.568800,28.677299,26.485500,26.634800,19.425257,70192
2008-01-24,28.127701,29.111700,27.476200,29.030199,21.172268,126357
2008-01-25,29.851299,30.604500,28.908100,29.647699,21.622620,120234
2008-01-28,28.500900,29.484900,28.039499,29.484900,21.503889,91224
2008-01-29,29.858101,30.597799,29.484900,29.959900,21.850313,111067
2008-01-30,29.383101,29.993799,29.125200,29.586700,21.578133,78227
2008-01-31,29.858101,30.244900,28.840200,29.966700,21.855274,89261
2008-02-01,30.197399,32.300999,30.197399,31.921000,23.280581,106952
2008-02-04,32.640301,32.979599,31.832800,32.131401,23.434032,120287
2008-02-05,32.233200,32.430000,30.645300,30.821699,22.478838,46092
2008-02-06,30.536699,31.880301,30.183800,31.832800,23.216253,107664
2008-02-07,31.133900,31.893900,30.319500,30.740299,22.419474,74369
2008-02-08,31.873501,31.873501,30.265301,31.201700,22.755981,40918
2008-02-11,30.536699,31.846399,30.536699,31.330700,22.850061,51616
2008-02-12,31.249201,33.393600,31.249201,33.305401,24.290253,82149
2008-02-13,32.233200,33.000000,31.622400,32.029598,23.359787,145411
2008-02-14,32.511398,33.081402,32.233200,32.450298,23.666605,75130
2008-02-15,32.240002,33.088200,32.049999,32.111000,23.419153,94403
2008-02-18,32.504601,32.979599,32.240002,32.606400,23.780455,51807
2008-02-19,32.572498,32.572498,31.690300,32.497799,23.701256,42759
